open_time,open,high,low,close,volume
2026-02-28 07:32:00,1852.72,1857.64,1852.72,1855.66,351.0666
2026-02-28 07:33:00,1855.66,1858.91,1855.43,1858.9,363.1128
2026-02-28 07:34:00,1858.91,1864.81,1858.9,1864.42,703.6836
2026-02-28 07:35:00,1864.43,1865.48,1863.31,1864.3,410.9764
2026-02-28 07:36:00,1864.3,1865.04,1862.14,1862.97,503.9124
2026-02-28 07:37:00,1862.96,1864.74,1860.98,1864.74,1205.3541
2026-02-28 07:38:00,1864.74,1876.92,1864.74,1875.13,2620.9026
2026-02-28 07:39:00,1875.13,1885.0,1874.66,1876.4,2672.3968
2026-02-28 07:40:00,1876.41,1883.25,1875.23,1882.95,2645.8009
2026-02-28 07:41:00,1882.95,1884.42,1877.75,1877.77,1624.7625
2026-02-28 07:42:00,1877.78,1883.03,1877.78,1879.35,910.2787
2026-02-28 07:43:00,1879.35,1882.8,1878.52,1879.5,2502.2538
2026-02-28 07:44:00,1879.5,1880.85,1879.08,1879.08,539.505
2026-02-28 07:45:00,1879.09,1879.45,1872.99,1873.9,1355.9421
2026-02-28 07:46:00,1873.89,1877.2,1873.15,1874.1,492.6715
2026-02-28 07:47:00,1874.1,1877.9,1873.18,1877.86,325.5796
2026-02-28 07:48:00,1877.86,1877.86,1872.22,1872.84,282.8931
2026-02-28 07:49:00,1872.85,1873.68,1868.24,1868.37,508.7305
2026-02-28 07:50:00,1868.38,1869.69,1865.5,1868.49,1104.3016
2026-02-28 07:51:00,1868.55,1870.0,1868.1,1869.99,237.5175
2026-02-28 07:52:00,1870.0,1871.61,1869.65,1869.65,251.2165
2026-02-28 07:53:00,1869.65,1869.76,1867.16,1867.17,182.4983
2026-02-28 07:54:00,1867.17,1869.39,1867.17,1869.27,118.8014
2026-02-28 07:55:00,1869.28,1869.67,1868.48,1868.71,261.6952
2026-02-28 07:56:00,1868.72,1869.76,1867.85,1867.85,207.7419
2026-02-28 07:57:00,1867.85,1868.56,1864.63,1868.04,319.1645
2026-02-28 07:58:00,1868.04,1868.04,1866.91,1867.69,202.3067
2026-02-28 07:59:00,1867.69,1867.88,1866.65,1866.73,205.6226
2026-02-28 08:00:00,1866.73,1866.74,1862.41,1863.57,474.2407
2026-02-28 08:01:00,1863.57,1863.57,1858.7,1859.58,456.2419
2026-02-28 08:02:00,1859.57,1861.7,1859.57,1860.26,116.8246
2026-02-28 08:03:00,1860.26,1861.02,1858.35,1858.36,116.7945
2026-02-28 08:04:00,1858.35,1867.58,1858.35,1865.8,720.0383
2026-02-28 08:05:00,1865.8,1868.76,1864.23,1864.63,308.9934
2026-02-28 08:06:00,1864.63,1865.93,1864.4,1864.87,240.3232
2026-02-28 08:07:00,1864.86,1864.86,1859.7,1859.86,301.6081
2026-02-28 08:08:00,1859.86,1861.16,1858.33,1858.33,235.0836
2026-02-28 08:09:00,1858.33,1859.34,1858.0,1859.22,281.9379
2026-02-28 08:10:00,1859.23,1861.34,1858.84,1861.34,116.7172
2026-02-28 08:11:00,1861.35,1861.35,1860.16,1861.15,273.0586
2026-02-28 08:12:00,1861.15,1862.22,1860.55,1861.65,142.6165
2026-02-28 08:13:00,1861.65,1862.87,1860.68,1860.85,219.2782
2026-02-28 08:14:00,1860.86,1860.86,1856.2,1857.17,786.8899
2026-02-28 08:15:00,1857.18,1860.81,1856.84,1860.2,329.9277
2026-02-28 08:16:00,1860.2,1863.72,1860.2,1861.59,369.8157
2026-02-28 08:17:00,1861.59,1865.36,1861.59,1864.64,552.0216
2026-02-28 08:18:00,1864.64,1865.0,1862.08,1864.6,332.5453
2026-02-28 08:19:00,1864.59,1864.59,1853.92,1855.1,1239.1526
2026-02-28 08:20:00,1855.1,1855.42,1850.76,1851.96,1315.037
2026-02-28 08:21:00,1851.97,1856.02,1851.33,1855.02,317.7261
2026-02-28 08:22:00,1855.02,1856.86,1854.32,1854.44,459.4698
2026-02-28 08:23:00,1854.44,1855.1,1854.41,1854.93,172.2084
2026-02-28 08:24:00,1854.93,1858.47,1854.03,1857.1,283.8353
2026-02-28 08:25:00,1857.1,1861.61,1857.1,1858.7,404.8362
2026-02-28 08:26:00,1858.71,1859.03,1857.97,1858.63,230.2323
2026-02-28 08:27:00,1858.63,1859.07,1858.25,1858.77,82.0228
2026-02-28 08:28:00,1858.77,1859.82,1858.32,1858.56,365.46
2026-02-28 08:29:00,1858.56,1859.43,1857.14,1857.14,74.9887
2026-02-28 08:30:00,1857.13,1858.87,1856.7,1858.87,179.3632
2026-02-28 08:31:00,1858.87,1861.18,1858.46,1859.78,290.2658
2026-02-28 08:32:00,1859.78,1859.79,1854.56,1856.44,598.0945
2026-02-28 08:33:00,1856.44,1858.53,1856.44,1858.16,151.1387
2026-02-28 08:34:00,1858.16,1859.46,1857.68,1858.99,162.368
2026-02-28 08:35:00,1858.98,1861.36,1858.01,1860.97,276.579
2026-02-28 08:36:00,1860.96,1861.07,1860.14,1860.2,182.4454
2026-02-28 08:37:00,1860.19,1860.96,1858.94,1860.96,165.6194
2026-02-28 08:38:00,1860.96,1862.7,1860.38,1860.55,357.5923
2026-02-28 08:39:00,1860.56,1860.81,1859.94,1860.77,116.2868
2026-02-28 08:40:00,1860.76,1862.82,1860.28,1862.15,141.5371
2026-02-28 08:41:00,1862.16,1864.92,1861.96,1862.24,205.1045
2026-02-28 08:42:00,1862.24,1863.3,1862.21,1863.25,161.1023
2026-02-28 08:43:00,1863.25,1863.25,1858.87,1858.87,241.9744
2026-02-28 08:44:00,1858.88,1860.07,1857.42,1858.23,293.7067
2026-02-28 08:45:00,1858.24,1858.59,1856.32,1857.43,379.9344
2026-02-28 08:46:00,1857.43,1858.39,1856.95,1857.93,237.0727
2026-02-28 08:47:00,1857.92,1858.55,1857.55,1858.22,120.336
2026-02-28 08:48:00,1858.22,1859.11,1857.88,1857.88,166.5384
2026-02-28 08:49:00,1857.88,1858.04,1857.14,1857.15,50.2832
2026-02-28 08:50:00,1857.15,1857.25,1854.74,1855.32,512.9001
2026-02-28 08:51:00,1855.33,1856.52,1852.31,1852.81,734.0713
2026-02-28 08:52:00,1852.82,1852.98,1850.76,1851.28,342.9998
2026-02-28 08:53:00,1851.28,1854.64,1851.28,1854.1,291.136
2026-02-28 08:54:00,1854.1,1854.11,1853.73,1854.0,56.4875
2026-02-28 08:55:00,1854.0,1855.23,1853.91,1854.49,296.6779
2026-02-28 08:56:00,1854.5,1855.61,1852.0,1853.09,413.6693
2026-02-28 08:57:00,1853.08,1853.09,1851.72,1851.82,222.7867
2026-02-28 08:58:00,1851.82,1852.26,1848.48,1849.44,1197.068
2026-02-28 08:59:00,1849.44,1853.21,1849.44,1852.48,409.6977
2026-02-28 09:00:00,1852.47,1855.37,1851.62,1852.26,450.5636
2026-02-28 09:01:00,1852.27,1853.01,1851.61,1853.01,163.8792
2026-02-28 09:02:00,1853.01,1854.76,1852.76,1853.21,130.1736
2026-02-28 09:03:00,1853.21,1854.49,1853.2,1853.46,157.486
2026-02-28 09:04:00,1853.47,1853.67,1852.06,1852.85,149.7758
2026-02-28 09:05:00,1852.84,1854.3,1852.58,1853.91,119.0078
2026-02-28 09:06:00,1853.91,1853.91,1851.87,1852.73,126.6475
2026-02-28 09:07:00,1852.72,1853.04,1850.51,1850.57,112.9735
2026-02-28 09:08:00,1850.56,1850.57,1849.24,1849.64,419.8567
2026-02-28 09:09:00,1849.64,1849.65,1845.05,1845.36,856.0448
2026-02-28 09:10:00,1845.36,1846.92,1845.2,1846.83,327.3548
2026-02-28 09:11:00,1846.84,1849.84,1846.56,1846.94,427.215
2026-02-28 09:12:00,1846.95,1849.0,1846.45,1849.0,525.4688
2026-02-28 09:13:00,1849.0,1858.35,1849.0,1857.03,839.5977
2026-02-28 09:14:00,1857.04,1857.15,1855.63,1855.77,204.2066
2026-02-28 09:15:00,1855.78,1855.78,1854.03,1854.34,152.9884
2026-02-28 09:16:00,1854.35,1855.59,1853.15,1853.34,228.3247
2026-02-28 09:17:00,1853.33,1855.66,1852.42,1855.66,159.7025
2026-02-28 09:18:00,1855.65,1855.65,1854.66,1855.01,116.4735
2026-02-28 09:19:00,1855.02,1855.3,1853.91,1853.92,59.0028
2026-02-28 09:20:00,1853.92,1856.11,1853.91,1855.78,150.2663
2026-02-28 09:21:00,1855.77,1856.76,1855.07,1855.9,186.3498
2026-02-28 09:22:00,1855.89,1858.18,1854.8,1858.01,299.7465
2026-02-28 09:23:00,1858.0,1861.1,1856.52,1859.79,865.1261
2026-02-28 09:24:00,1859.78,1863.51,1859.69,1861.72,432.4757
2026-02-28 09:25:00,1861.72,1862.67,1859.75,1862.25,480.0217
2026-02-28 09:26:00,1862.25,1862.25,1857.24,1858.65,250.8757
2026-02-28 09:27:00,1858.64,1858.64,1857.8,1858.41,35.8908
2026-02-28 09:28:00,1858.4,1859.27,1858.14,1858.71,240.5892
2026-02-28 09:29:00,1858.7,1861.14,1858.44,1858.98,279.3429
2026-02-28 09:30:00,1858.97,1858.97,1856.07,1856.6,227.4113
2026-02-28 09:31:00,1856.61,1858.66,1856.6,1858.32,401.0834
2026-02-28 09:32:00,1858.31,1858.31,1857.09,1857.83,207.7181
2026-02-28 09:33:00,1857.82,1857.82,1855.24,1855.85,155.3707
2026-02-28 09:34:00,1855.85,1856.27,1855.53,1855.85,126.3512
2026-02-28 09:35:00,1855.85,1856.27,1854.61,1854.62,177.5486
2026-02-28 09:36:00,1854.62,1854.68,1851.87,1853.0,541.8976
2026-02-28 09:37:00,1853.0,1853.75,1849.35,1851.83,589.6114
2026-02-28 09:38:00,1851.83,1854.23,1851.83,1853.94,167.2352
2026-02-28 09:39:00,1853.94,1854.56,1853.93,1854.09,52.9185
2026-02-28 09:40:00,1854.1,1855.13,1853.2,1853.44,284.6551
2026-02-28 09:41:00,1853.44,1854.18,1852.65,1853.42,308.2541
2026-02-28 09:42:00,1853.42,1854.28,1853.41,1853.63,76.2365
2026-02-28 09:43:00,1853.63,1853.88,1853.02,1853.19,94.0302
2026-02-28 09:44:00,1853.18,1853.3,1852.52,1853.3,162.3381
2026-02-28 09:45:00,1853.29,1853.73,1852.56,1853.73,104.6711
2026-02-28 09:46:00,1853.73,1855.48,1853.72,1854.68,93.6212
2026-02-28 09:47:00,1854.68,1854.68,1852.51,1853.03,146.184
2026-02-28 09:48:00,1853.02,1853.99,1850.42,1853.16,220.1333
2026-02-28 09:49:00,1853.16,1853.16,1849.63,1850.57,1549.0933
2026-02-28 09:50:00,1850.58,1853.72,1850.39,1853.4,150.1114
2026-02-28 09:51:00,1853.41,1856.44,1853.23,1854.6,263.1025
2026-02-28 09:52:00,1854.6,1856.32,1854.48,1856.32,124.5476
2026-02-28 09:53:00,1856.32,1857.05,1855.42,1856.93,111.4523
2026-02-28 09:54:00,1856.92,1857.12,1856.51,1856.63,92.0894
2026-02-28 09:55:00,1856.64,1856.65,1854.54,1855.07,78.3279
2026-02-28 09:56:00,1855.07,1855.9,1855.07,1855.9,50.7447
2026-02-28 09:57:00,1855.9,1856.3,1854.65,1855.03,44.6386
2026-02-28 09:58:00,1855.03,1855.78,1854.91,1855.77,109.5729
2026-02-28 09:59:00,1855.78,1855.95,1854.98,1854.98,182.6171
2026-02-28 10:00:00,1854.99,1854.99,1853.69,1854.29,147.4743
2026-02-28 10:01:00,1854.28,1855.01,1853.47,1853.7,76.7936
2026-02-28 10:02:00,1853.69,1854.47,1852.42,1852.44,135.0794
2026-02-28 10:03:00,1852.44,1852.72,1850.58,1851.27,321.5383
2026-02-28 10:04:00,1851.27,1851.88,1849.15,1849.15,166.8331
2026-02-28 10:05:00,1849.15,1852.53,1849.15,1852.36,546.206
2026-02-28 10:06:00,1852.36,1853.87,1850.49,1851.75,504.4724
2026-02-28 10:07:00,1851.75,1853.0,1851.53,1851.53,178.1367
2026-02-28 10:08:00,1851.53,1851.75,1851.53,1851.75,23.8237
2026-02-28 10:09:00,1851.74,1853.73,1851.52,1852.99,245.2014
2026-02-28 10:10:00,1852.99,1852.99,1851.52,1851.53,368.3864
2026-02-28 10:11:00,1851.52,1851.52,1850.0,1851.13,380.7853
2026-02-28 10:12:00,1851.12,1851.48,1850.39,1851.47,101.593
2026-02-28 10:13:00,1851.47,1852.48,1849.66,1852.01,803.9364
2026-02-28 10:14:00,1852.02,1853.31,1852.01,1852.53,90.6725
2026-02-28 10:15:00,1852.53,1852.98,1851.57,1852.62,74.543
2026-02-28 10:16:00,1852.62,1852.68,1851.59,1852.67,160.3189
2026-02-28 10:17:00,1852.67,1856.7,1852.61,1856.47,470.9063
2026-02-28 10:18:00,1856.44,1858.25,1855.75,1857.89,482.6871
2026-02-28 10:19:00,1857.89,1858.35,1856.48,1856.97,191.5464
2026-02-28 10:20:00,1856.96,1857.66,1856.15,1857.54,213.0408
2026-02-28 10:21:00,1857.54,1858.95,1856.75,1857.66,256.9283
2026-02-28 10:22:00,1857.65,1860.11,1857.65,1859.1,526.011
2026-02-28 10:23:00,1859.1,1860.11,1857.65,1859.43,233.6961
2026-02-28 10:24:00,1859.42,1859.58,1856.79,1858.54,397.6015
2026-02-28 10:25:00,1858.54,1859.56,1857.82,1858.74,181.8426
2026-02-28 10:26:00,1858.74,1859.62,1858.04,1858.79,137.6833
2026-02-28 10:27:00,1858.8,1859.16,1858.65,1858.65,74.9817
2026-02-28 10:28:00,1858.64,1858.65,1857.08,1857.39,111.2627
2026-02-28 10:29:00,1857.38,1857.39,1855.96,1856.57,114.2828
2026-02-28 10:30:00,1856.6,1859.4,1856.44,1859.14,480.8695
2026-02-28 10:31:00,1859.15,1864.56,1858.65,1862.49,717.4941
2026-02-28 10:32:00,1862.49,1868.45,1862.2,1862.85,1311.5233
2026-02-28 10:33:00,1862.84,1866.21,1862.84,1865.07,286.1984
2026-02-28 10:34:00,1865.07,1866.76,1864.31,1865.43,278.4158
2026-02-28 10:35:00,1865.43,1865.94,1864.08,1864.39,218.5978
2026-02-28 10:36:00,1864.39,1864.85,1862.53,1864.84,320.8557
2026-02-28 10:37:00,1864.85,1864.85,1863.85,1864.17,117.717
2026-02-28 10:38:00,1864.17,1864.62,1864.03,1864.45,129.1823
2026-02-28 10:39:00,1864.45,1864.46,1863.76,1863.89,58.9944
2026-02-28 10:40:00,1863.9,1865.13,1863.76,1864.42,276.8563
2026-02-28 10:41:00,1864.42,1864.68,1862.84,1862.87,192.981
2026-02-28 10:42:00,1862.86,1863.48,1862.21,1862.73,175.1896
2026-02-28 10:43:00,1862.74,1864.38,1862.74,1863.62,161.2736
2026-02-28 10:44:00,1863.63,1863.64,1862.51,1862.51,60.3268
2026-02-28 10:45:00,1862.5,1862.91,1861.38,1862.23,244.529
2026-02-28 10:46:00,1862.23,1862.88,1861.0,1861.34,92.8416
2026-02-28 10:47:00,1861.35,1861.63,1860.53,1860.53,93.5633
2026-02-28 10:48:00,1860.53,1862.82,1860.53,1862.82,102.8568
2026-02-28 10:49:00,1862.82,1864.5,1862.42,1863.86,133.071
2026-02-28 10:50:00,1863.86,1866.88,1863.86,1864.92,259.2684
2026-02-28 10:51:00,1864.91,1864.91,1861.46,1861.69,157.5773
2026-02-28 10:52:00,1861.69,1862.85,1861.69,1862.65,31.8788
2026-02-28 10:53:00,1862.65,1863.26,1862.64,1863.09,69.0322
2026-02-28 10:54:00,1863.09,1864.22,1862.88,1863.84,172.4377
2026-02-28 10:55:00,1863.84,1864.04,1863.07,1864.03,63.9855
2026-02-28 10:56:00,1864.04,1866.19,1863.79,1864.92,207.0746
2026-02-28 10:57:00,1864.91,1864.91,1863.81,1864.17,53.8087
2026-02-28 10:58:00,1864.17,1866.55,1864.16,1865.28,140.7972
2026-02-28 10:59:00,1865.27,1865.55,1864.6,1865.09,159.2886
2026-02-28 11:00:00,1865.09,1866.55,1865.09,1865.29,118.5218
2026-02-28 11:01:00,1865.29,1874.15,1864.76,1868.71,2207.1999
2026-02-28 11:02:00,1868.71,1873.45,1868.13,1872.98,522.9452
2026-02-28 11:03:00,1872.97,1875.63,1872.79,1875.18,891.7992
2026-02-28 11:04:00,1875.18,1875.18,1871.32,1872.11,145.4804
2026-02-28 11:05:00,1872.11,1872.19,1869.38,1870.34,316.3053
2026-02-28 11:06:00,1870.34,1871.73,1870.33,1871.72,207.667
2026-02-28 11:07:00,1871.73,1871.73,1870.46,1870.82,76.914
2026-02-28 11:08:00,1870.81,1871.25,1870.73,1871.0,74.9636
2026-02-28 11:09:00,1871.0,1871.0,1869.42,1869.49,183.1923
2026-02-28 11:10:00,1869.49,1871.77,1869.33,1871.17,197.6076
2026-02-28 11:11:00,1871.17,1871.78,1870.73,1871.78,113.4635
2026-02-28 11:12:00,1871.77,1873.47,1871.6,1872.78,124.0877
2026-02-28 11:13:00,1872.78,1872.78,1872.0,1872.0,24.84
2026-02-28 11:14:00,1872.0,1873.66,1872.0,1873.43,98.3633
2026-02-28 11:15:00,1873.42,1874.01,1872.84,1873.11,114.7211
2026-02-28 11:16:00,1873.11,1873.11,1870.69,1871.02,162.148
2026-02-28 11:17:00,1871.01,1871.02,1870.0,1870.53,147.5142
2026-02-28 11:18:00,1870.53,1871.21,1869.75,1870.58,97.8542
2026-02-28 11:19:00,1870.59,1871.12,1870.11,1870.22,85.6718
2026-02-28 11:20:00,1870.21,1874.55,1870.12,1874.55,141.9094
2026-02-28 11:21:00,1874.54,1875.54,1874.08,1875.03,247.546
2026-02-28 11:22:00,1875.02,1875.02,1872.75,1873.21,115.9829
2026-02-28 11:23:00,1873.21,1873.21,1872.58,1872.9,127.6978
2026-02-28 11:24:00,1872.9,1873.61,1872.69,1873.61,83.3781
2026-02-28 11:25:00,1873.61,1874.68,1873.16,1873.16,112.0536
2026-02-28 11:26:00,1873.16,1873.16,1872.29,1872.72,111.8302
2026-02-28 11:27:00,1872.71,1878.8,1872.18,1876.49,867.4537
2026-02-28 11:28:00,1876.48,1880.74,1875.71,1880.36,1158.6608
2026-02-28 11:29:00,1880.35,1880.35,1878.49,1878.63,186.2317
2026-02-28 11:30:00,1878.62,1881.0,1877.94,1879.97,404.241
2026-02-28 11:31:00,1879.96,1880.08,1876.78,1877.22,571.3133
2026-02-28 11:32:00,1877.22,1878.76,1876.25,1877.1,220.9843
2026-02-28 11:33:00,1877.1,1877.1,1875.5,1876.18,204.5574
2026-02-28 11:34:00,1876.17,1876.17,1874.88,1874.89,408.4864
2026-02-28 11:35:00,1874.88,1875.17,1873.81,1875.17,368.8512
2026-02-28 11:36:00,1875.16,1875.16,1872.75,1872.76,162.2584
2026-02-28 11:37:00,1872.76,1873.72,1872.15,1872.61,175.7202
2026-02-28 11:38:00,1872.61,1872.62,1870.98,1871.44,273.1174
2026-02-28 11:39:00,1871.45,1871.84,1869.55,1869.55,218.2893
2026-02-28 11:40:00,1869.55,1869.75,1867.61,1868.36,341.2475
2026-02-28 11:41:00,1868.36,1870.2,1868.0,1868.42,152.7534
2026-02-28 11:42:00,1868.42,1868.42,1866.51,1866.54,416.4136
2026-02-28 11:43:00,1866.55,1868.64,1866.55,1868.37,156.941
2026-02-28 11:44:00,1868.36,1869.14,1868.36,1868.66,61.5707
2026-02-28 11:45:00,1868.67,1868.74,1867.87,1868.62,36.8106
2026-02-28 11:46:00,1868.63,1871.17,1866.59,1870.9,586.4238
2026-02-28 11:47:00,1870.9,1871.72,1870.19,1870.79,130.9546
2026-02-28 11:48:00,1870.78,1870.79,1869.62,1870.29,89.1155
2026-02-28 11:49:00,1870.29,1870.34,1869.22,1870.15,46.9807
2026-02-28 11:50:00,1870.14,1870.79,1870.06,1870.34,58.4556
2026-02-28 11:51:00,1870.35,1870.35,1869.9,1870.35,88.443
2026-02-28 11:52:00,1870.35,1871.67,1870.0,1870.25,169.1235
2026-02-28 11:53:00,1870.26,1870.69,1870.03,1870.69,58.9252
2026-02-28 11:54:00,1870.68,1870.68,1868.72,1868.72,91.3274
2026-02-28 11:55:00,1868.72,1869.01,1867.93,1867.93,38.8416
